feature_idx,feature_name,tree_importance,minimum_depth,used_in_tree,normalized_tree_importance,rank_tree_importance,permutation_importance_mean,permutation_importance_std,permutation_scoring,permutation_eval_set,permutation_n_repeats,permutation_importance_rank
927,ecfp4_bit_927,0.0,,False,0.0,930,0.0,0.0,average_precision,test,10,916
928,ecfp4_bit_928,0.0,,False,0.0,931,0.0,0.0,average_precision,test,10,917
929,ecfp4_bit_929,0.0,,False,0.0,932,0.0,0.0,average_precision,test,10,918
931,ecfp4_bit_931,0.0,,False,0.0,933,0.0,0.0,average_precision,test,10,919
932,ecfp4_bit_932,0.0,,False,0.0,934,0.0,0.0,average_precision,test,10,920
933,ecfp4_bit_933,0.0,,False,0.0,935,0.0,0.0,average_precision,test,10,921
934,ecfp4_bit_934,0.0,,False,0.0,936,0.0,0.0,average_precision,test,10,922
935,ecfp4_bit_935,0.0,,False,0.0,937,0.0,0.0,average_precision,test,10,923
936,ecfp4_bit_936,0.0,,False,0.0,938,0.0,0.0,average_precision,test,10,924
937,ecfp4_bit_937,0.0,,False,0.0,939,0.0,0.0,average_precision,test,10,925
938,ecfp4_bit_938,0.0,,False,0.0,940,0.0,0.0,average_precision,test,10,926
939,ecfp4_bit_939,0.0,,False,0.0,941,0.0,0.0,average_precision,test,10,927
940,ecfp4_bit_940,0.0,,False,0.0,942,0.0,0.0,average_precision,test,10,928
941,ecfp4_bit_941,0.0,,False,0.0,943,0.0,0.0,average_precision,test,10,929
942,ecfp4_bit_942,0.0,,False,0.0,944,0.0,0.0,average_precision,test,10,930
943,ecfp4_bit_943,0.0,,False,0.0,945,0.0,0.0,average_precision,test,10,931
944,ecfp4_bit_944,0.0,,False,0.0,946,0.0,0.0,average_precision,test,10,932
945,ecfp4_bit_945,0.0,,False,0.0,947,0.0,0.0,average_precision,test,10,933
946,ecfp4_bit_946,0.0,,False,0.0,948,0.0,0.0,average_precision,test,10,934
947,ecfp4_bit_947,0.0,,False,0.0,949,0.0,0.0,average_precision,test,10,935
948,ecfp4_bit_948,0.0,,False,0.0,950,0.0,0.0,average_precision,test,10,936
949,ecfp4_bit_949,0.0,,False,0.0,951,0.0,0.0,average_precision,test,10,937
950,ecfp4_bit_950,0.0,,False,0.0,952,0.0,0.0,average_precision,test,10,938
951,ecfp4_bit_951,0.0,,False,0.0,953,0.0,0.0,average_precision,test,10,939
952,ecfp4_bit_952,0.0,,False,0.0,954,0.0,0.0,average_precision,test,10,940
953,ecfp4_bit_953,0.0,,False,0.0,955,0.0,0.0,average_precision,test,10,941
954,ecfp4_bit_954,0.0,,False,0.0,956,0.0,0.0,average_precision,test,10,942
955,ecfp4_bit_955,0.0,,False,0.0,957,0.0,0.0,average_precision,test,10,943
956,ecfp4_bit_956,0.0,,False,0.0,958,0.0,0.0,average_precision,test,10,944
957,ecfp4_bit_957,0.0,,False,0.0,959,0.0,0.0,average_precision,test,10,945
958,ecfp4_bit_958,0.0,,False,0.0,960,0.0,0.0,average_precision,test,10,946
959,ecfp4_bit_959,0.0,,False,0.0,961,0.0,0.0,average_precision,test,10,947
960,ecfp4_bit_960,0.0,,False,0.0,962,0.0,0.0,average_precision,test,10,948
961,ecfp4_bit_961,0.0,,False,0.0,963,0.0,0.0,average_precision,test,10,949
962,ecfp4_bit_962,0.0,,False,0.0,964,0.0,0.0,average_precision,test,10,950
963,ecfp4_bit_963,0.0,,False,0.0,965,0.0,0.0,average_precision,test,10,951
964,ecfp4_bit_964,0.0,,False,0.0,966,0.0,0.0,average_precision,test,10,952
965,ecfp4_bit_965,0.0,,False,0.0,967,0.0,0.0,average_precision,test,10,953
966,ecfp4_bit_966,0.0,,False,0.0,968,0.0,0.0,average_precision,test,10,954
968,ecfp4_bit_968,0.0,,False,0.0,969,0.0,0.0,average_precision,test,10,955
969,ecfp4_bit_969,0.0,,False,0.0,970,0.0,0.0,average_precision,test,10,956
970,ecfp4_bit_970,0.0,,False,0.0,971,0.0,0.0,average_precision,test,10,957
971,ecfp4_bit_971,0.0,,False,0.0,972,0.0,0.0,average_precision,test,10,958
972,ecfp4_bit_972,0.0,,False,0.0,973,0.0,0.0,average_precision,test,10,959
973,ecfp4_bit_973,0.0,,False,0.0,974,0.0,0.0,average_precision,test,10,960
974,ecfp4_bit_974,0.0,,False,0.0,975,0.0,0.0,average_precision,test,10,961
975,ecfp4_bit_975,0.0,,False,0.0,976,0.0,0.0,average_precision,test,10,962
976,ecfp4_bit_976,0.0,,False,0.0,977,0.0,0.0,average_precision,test,10,963
977,ecfp4_bit_977,0.0,,False,0.0,978,0.0,0.0,average_precision,test,10,964
978,ecfp4_bit_978,0.0,,False,0.0,979,0.0,0.0,average_precision,test,10,965
979,ecfp4_bit_979,0.0,,False,0.0,980,0.0,0.0,average_precision,test,10,966
980,ecfp4_bit_980,0.0,,False,0.0,981,0.0,0.0,average_precision,test,10,967
981,ecfp4_bit_981,0.0,,False,0.0,982,0.0,0.0,average_precision,test,10,968
982,ecfp4_bit_982,0.0,,False,0.0,983,0.0,0.0,average_precision,test,10,969
983,ecfp4_bit_983,0.0,,False,0.0,984,0.0,0.0,average_precision,test,10,970
984,ecfp4_bit_984,0.0,,False,0.0,985,0.0,0.0,average_precision,test,10,971
985,ecfp4_bit_985,0.0,,False,0.0,986,0.0,0.0,average_precision,test,10,972
986,ecfp4_bit_986,0.0,,False,0.0,987,0.0,0.0,average_precision,test,10,973
987,ecfp4_bit_987,0.0,,False,0.0,988,0.0,0.0,average_precision,test,10,974
988,ecfp4_bit_988,0.0,,False,0.0,989,0.0,0.0,average_precision,test,10,975
989,ecfp4_bit_989,0.0,,False,0.0,990,0.0,0.0,average_precision,test,10,976
990,ecfp4_bit_990,0.0,,False,0.0,991,0.0,0.0,average_precision,test,10,977
991,ecfp4_bit_991,0.0,,False,0.0,992,0.0,0.0,average_precision,test,10,978
992,ecfp4_bit_992,0.0,,False,0.0,993,0.0,0.0,average_precision,test,10,979
993,ecfp4_bit_993,0.0,,False,0.0,994,0.0,0.0,average_precision,test,10,980
994,ecfp4_bit_994,0.0,,False,0.0,995,0.0,0.0,average_precision,test,10,981
995,ecfp4_bit_995,0.0,,False,0.0,996,0.0,0.0,average_precision,test,10,982
996,ecfp4_bit_996,0.0,,False,0.0,997,0.0,0.0,average_precision,test,10,983
997,ecfp4_bit_997,0.0,,False,0.0,998,0.0,0.0,average_precision,test,10,984
998,ecfp4_bit_998,0.0,,False,0.0,999,0.0,0.0,average_precision,test,10,985
999,ecfp4_bit_999,0.0,,False,0.0,1000,0.0,0.0,average_precision,test,10,986
1000,ecfp4_bit_1000,0.0,,False,0.0,1001,0.0,0.0,average_precision,test,10,987
1001,ecfp4_bit_1001,0.0,,False,0.0,1002,0.0,0.0,average_precision,test,10,988
1002,ecfp4_bit_1002,0.0,,False,0.0,1003,0.0,0.0,average_precision,test,10,989
1003,ecfp4_bit_1003,0.0,,False,0.0,1004,0.0,0.0,average_precision,test,10,990
1004,ecfp4_bit_1004,0.0,,False,0.0,1005,0.0,0.0,average_precision,test,10,991
1005,ecfp4_bit_1005,0.0,,False,0.0,1006,0.0,0.0,average_precision,test,10,992
1006,ecfp4_bit_1006,0.0,,False,0.0,1007,0.0,0.0,average_precision,test,10,993
1007,ecfp4_bit_1007,0.0,,False,0.0,1008,0.0,0.0,average_precision,test,10,994
1008,ecfp4_bit_1008,0.0,,False,0.0,1009,0.0,0.0,average_precision,test,10,995
1009,ecfp4_bit_1009,0.0,,False,0.0,1010,0.0,0.0,average_precision,test,10,996
1010,ecfp4_bit_1010,0.0,,False,0.0,1011,0.0,0.0,average_precision,test,10,997
1011,ecfp4_bit_1011,0.0,,False,0.0,1012,0.0,0.0,average_precision,test,10,998
1012,ecfp4_bit_1012,0.0,,False,0.0,1013,0.0,0.0,average_precision,test,10,999
1013,ecfp4_bit_1013,0.0,,False,0.0,1014,0.0,0.0,average_precision,test,10,1000
1014,ecfp4_bit_1014,0.0,,False,0.0,1015,0.0,0.0,average_precision,test,10,1001
1015,ecfp4_bit_1015,0.0,,False,0.0,1016,0.0,0.0,average_precision,test,10,1002
1016,ecfp4_bit_1016,0.0,,False,0.0,1017,0.0,0.0,average_precision,test,10,1003
1017,ecfp4_bit_1017,0.0,,False,0.0,1018,0.0,0.0,average_precision,test,10,1004
1018,ecfp4_bit_1018,0.0,,False,0.0,1019,0.0,0.0,average_precision,test,10,1005
1019,ecfp4_bit_1019,0.0,,False,0.0,1020,0.0,0.0,average_precision,test,10,1006
1020,ecfp4_bit_1020,0.0,,False,0.0,1021,0.0,0.0,average_precision,test,10,1007
1021,ecfp4_bit_1021,0.0,,False,0.0,1022,0.0,0.0,average_precision,test,10,1008
1022,ecfp4_bit_1022,0.0,,False,0.0,1023,0.0,0.0,average_precision,test,10,1009
1023,ecfp4_bit_1023,0.0,,False,0.0,1024,0.0,0.0,average_precision,test,10,1010
228,ecfp4_bit_228,0.03532402159675016,2.0,True,0.03532402159675016,10,-5.1683869265739535e-06,0.00018927261320500575,average_precision,test,10,1011
58,ecfp4_bit_58,0.016101571783358016,5.0,True,0.016101571783358016,24,-2.1688180029853092e-05,6.506454008955928e-05,average_precision,test,10,1012
304,ecfp4_bit_304,0.09724069054257935,1.0,True,0.09724069054257935,2,-7.500536507913935e-05,0.00029114088606193385,average_precision,test,10,1013
244,ecfp4_bit_244,0.018822153997633373,5.0,True,0.018822153997633373,21,-8.150947149746235e-05,0.00018479484223181967,average_precision,test,10,1014
308,ecfp4_bit_308,0.02188872865277099,3.0,True,0.02188872865277099,18,-0.00025875125638326406,0.0004673826492407215,average_precision,test,10,1015
930,ecfp4_bit_930,0.047566348965100286,4.0,True,0.047566348965100286,6,-0.0003885406238621103,0.0014155601054287152,average_precision,test,10,1016
146,ecfp4_bit_146,0.05411589573673448,2.0,True,0.05411589573673448,5,-0.00039416594376458154,0.0007007935170656147,average_precision,test,10,1017
540,ecfp4_bit_540,0.02681142691569201,4.0,True,0.02681142691569201,14,-0.00040420795138681743,0.000833323949576522,average_precision,test,10,1018
259,ecfp4_bit_259,0.02714445464374959,4.0,True,0.02714445464374959,13,-0.0005224498339473881,0.0005162550807907222,average_precision,test,10,1019
707,ecfp4_bit_707,0.014591591198455453,6.0,True,0.014591591198455453,25,-0.0007131104412919004,0.0008388412961706376,average_precision,test,10,1020
577,ecfp4_bit_577,0.035447781409221515,3.0,True,0.035447781409221515,9,-0.000824027754060832,0.000789949616065425,average_precision,test,10,1021
325,ecfp4_bit_325,0.036103059853173955,5.0,True,0.036103059853173955,8,-0.0013525983098119135,0.0004531576868088245,average_precision,test,10,1022
750,ecfp4_bit_750,0.03150303476801149,3.0,True,0.03150303476801149,11,-0.0016118449809785162,0.0007526520610742496,average_precision,test,10,1023
675,ecfp4_bit_675,0.023441705224894364,4.0,True,0.023441705224894364,16,-0.0020340514270614195,0.0015568387437804553,average_precision,test,10,1024
