feature_idx,feature_name,tree_importance,minimum_depth,used_in_tree,normalized_tree_importance,rank_tree_importance,permutation_importance_mean,permutation_importance_std,permutation_scoring,permutation_eval_set,permutation_n_repeats,permutation_importance_rank
920,ecfp4_bit_920,0.0,,False,0.0,932,0.0,0.0,average_precision,test,10,897
921,ecfp4_bit_921,0.0,,False,0.0,933,0.0,0.0,average_precision,test,10,898
922,ecfp4_bit_922,0.0,,False,0.0,934,0.0,0.0,average_precision,test,10,899
923,ecfp4_bit_923,0.0,,False,0.0,935,0.0,0.0,average_precision,test,10,900
924,ecfp4_bit_924,0.0,,False,0.0,936,0.0,0.0,average_precision,test,10,901
925,ecfp4_bit_925,0.0,,False,0.0,937,0.0,0.0,average_precision,test,10,902
927,ecfp4_bit_927,0.0,,False,0.0,938,0.0,0.0,average_precision,test,10,903
928,ecfp4_bit_928,0.0,,False,0.0,939,0.0,0.0,average_precision,test,10,904
929,ecfp4_bit_929,0.0,,False,0.0,940,0.0,0.0,average_precision,test,10,905
930,ecfp4_bit_930,0.0,,False,0.0,941,0.0,0.0,average_precision,test,10,906
931,ecfp4_bit_931,0.0,,False,0.0,942,0.0,0.0,average_precision,test,10,907
933,ecfp4_bit_933,0.0,,False,0.0,943,0.0,0.0,average_precision,test,10,908
934,ecfp4_bit_934,0.0,,False,0.0,944,0.0,0.0,average_precision,test,10,909
936,ecfp4_bit_936,0.0,,False,0.0,945,0.0,0.0,average_precision,test,10,910
937,ecfp4_bit_937,0.0,,False,0.0,946,0.0,0.0,average_precision,test,10,911
938,ecfp4_bit_938,0.0,,False,0.0,947,0.0,0.0,average_precision,test,10,912
939,ecfp4_bit_939,0.0,,False,0.0,948,0.0,0.0,average_precision,test,10,913
940,ecfp4_bit_940,0.0,,False,0.0,949,0.0,0.0,average_precision,test,10,914
941,ecfp4_bit_941,0.0,,False,0.0,950,0.0,0.0,average_precision,test,10,915
942,ecfp4_bit_942,0.0,,False,0.0,951,0.0,0.0,average_precision,test,10,916
943,ecfp4_bit_943,0.0,,False,0.0,952,0.0,0.0,average_precision,test,10,917
944,ecfp4_bit_944,0.0,,False,0.0,953,0.0,0.0,average_precision,test,10,918
945,ecfp4_bit_945,0.0,,False,0.0,954,0.0,0.0,average_precision,test,10,919
948,ecfp4_bit_948,0.0,,False,0.0,955,0.0,0.0,average_precision,test,10,920
949,ecfp4_bit_949,0.0,,False,0.0,956,0.0,0.0,average_precision,test,10,921
950,ecfp4_bit_950,0.0,,False,0.0,957,0.0,0.0,average_precision,test,10,922
951,ecfp4_bit_951,0.0,,False,0.0,958,0.0,0.0,average_precision,test,10,923
952,ecfp4_bit_952,0.0,,False,0.0,959,0.0,0.0,average_precision,test,10,924
953,ecfp4_bit_953,0.0,,False,0.0,960,0.0,0.0,average_precision,test,10,925
955,ecfp4_bit_955,0.0,,False,0.0,961,0.0,0.0,average_precision,test,10,926
956,ecfp4_bit_956,0.0,,False,0.0,962,0.0,0.0,average_precision,test,10,927
957,ecfp4_bit_957,0.0,,False,0.0,963,0.0,0.0,average_precision,test,10,928
958,ecfp4_bit_958,0.0,,False,0.0,964,0.0,0.0,average_precision,test,10,929
959,ecfp4_bit_959,0.0,,False,0.0,965,0.0,0.0,average_precision,test,10,930
960,ecfp4_bit_960,0.0,,False,0.0,966,0.0,0.0,average_precision,test,10,931
962,ecfp4_bit_962,0.0,,False,0.0,967,0.0,0.0,average_precision,test,10,932
963,ecfp4_bit_963,0.0,,False,0.0,968,0.0,0.0,average_precision,test,10,933
964,ecfp4_bit_964,0.0,,False,0.0,969,0.0,0.0,average_precision,test,10,934
965,ecfp4_bit_965,0.0,,False,0.0,970,0.0,0.0,average_precision,test,10,935
966,ecfp4_bit_966,0.0,,False,0.0,971,0.0,0.0,average_precision,test,10,936
968,ecfp4_bit_968,0.0,,False,0.0,972,0.0,0.0,average_precision,test,10,937
969,ecfp4_bit_969,0.0,,False,0.0,973,0.0,0.0,average_precision,test,10,938
970,ecfp4_bit_970,0.0,,False,0.0,974,0.0,0.0,average_precision,test,10,939
971,ecfp4_bit_971,0.0,,False,0.0,975,0.0,0.0,average_precision,test,10,940
972,ecfp4_bit_972,0.0,,False,0.0,976,0.0,0.0,average_precision,test,10,941
973,ecfp4_bit_973,0.0,,False,0.0,977,0.0,0.0,average_precision,test,10,942
974,ecfp4_bit_974,0.0,,False,0.0,978,0.0,0.0,average_precision,test,10,943
975,ecfp4_bit_975,0.0,,False,0.0,979,0.0,0.0,average_precision,test,10,944
976,ecfp4_bit_976,0.0,,False,0.0,980,0.0,0.0,average_precision,test,10,945
977,ecfp4_bit_977,0.0,,False,0.0,981,0.0,0.0,average_precision,test,10,946
978,ecfp4_bit_978,0.0,,False,0.0,982,0.0,0.0,average_precision,test,10,947
979,ecfp4_bit_979,0.0,,False,0.0,983,0.0,0.0,average_precision,test,10,948
981,ecfp4_bit_981,0.0,,False,0.0,984,0.0,0.0,average_precision,test,10,949
982,ecfp4_bit_982,0.0,,False,0.0,985,0.0,0.0,average_precision,test,10,950
983,ecfp4_bit_983,0.0,,False,0.0,986,0.0,0.0,average_precision,test,10,951
984,ecfp4_bit_984,0.0,,False,0.0,987,0.0,0.0,average_precision,test,10,952
985,ecfp4_bit_985,0.0,,False,0.0,988,0.0,0.0,average_precision,test,10,953
986,ecfp4_bit_986,0.0,,False,0.0,989,0.0,0.0,average_precision,test,10,954
987,ecfp4_bit_987,0.0,,False,0.0,990,0.0,0.0,average_precision,test,10,955
988,ecfp4_bit_988,0.0,,False,0.0,991,0.0,0.0,average_precision,test,10,956
989,ecfp4_bit_989,0.0,,False,0.0,992,0.0,0.0,average_precision,test,10,957
990,ecfp4_bit_990,0.0,,False,0.0,993,0.0,0.0,average_precision,test,10,958
991,ecfp4_bit_991,0.0,,False,0.0,994,0.0,0.0,average_precision,test,10,959
992,ecfp4_bit_992,0.0,,False,0.0,995,0.0,0.0,average_precision,test,10,960
993,ecfp4_bit_993,0.0,,False,0.0,996,0.0,0.0,average_precision,test,10,961
994,ecfp4_bit_994,0.0,,False,0.0,997,0.0,0.0,average_precision,test,10,962
995,ecfp4_bit_995,0.0,,False,0.0,998,0.0,0.0,average_precision,test,10,963
996,ecfp4_bit_996,0.0,,False,0.0,999,0.0,0.0,average_precision,test,10,964
997,ecfp4_bit_997,0.0,,False,0.0,1000,0.0,0.0,average_precision,test,10,965
998,ecfp4_bit_998,0.0,,False,0.0,1001,0.0,0.0,average_precision,test,10,966
999,ecfp4_bit_999,0.0,,False,0.0,1002,0.0,0.0,average_precision,test,10,967
1000,ecfp4_bit_1000,0.0,,False,0.0,1003,0.0,0.0,average_precision,test,10,968
1001,ecfp4_bit_1001,0.0,,False,0.0,1004,0.0,0.0,average_precision,test,10,969
1002,ecfp4_bit_1002,0.0,,False,0.0,1005,0.0,0.0,average_precision,test,10,970
1003,ecfp4_bit_1003,0.0,,False,0.0,1006,0.0,0.0,average_precision,test,10,971
1004,ecfp4_bit_1004,0.0,,False,0.0,1007,0.0,0.0,average_precision,test,10,972
1005,ecfp4_bit_1005,0.0,,False,0.0,1008,0.0,0.0,average_precision,test,10,973
1007,ecfp4_bit_1007,0.0,,False,0.0,1009,0.0,0.0,average_precision,test,10,974
1008,ecfp4_bit_1008,0.0,,False,0.0,1010,0.0,0.0,average_precision,test,10,975
1009,ecfp4_bit_1009,0.0,,False,0.0,1011,0.0,0.0,average_precision,test,10,976
1010,ecfp4_bit_1010,0.0,,False,0.0,1012,0.0,0.0,average_precision,test,10,977
1011,ecfp4_bit_1011,0.0,,False,0.0,1013,0.0,0.0,average_precision,test,10,978
1012,ecfp4_bit_1012,0.0,,False,0.0,1014,0.0,0.0,average_precision,test,10,979
1013,ecfp4_bit_1013,0.0,,False,0.0,1015,0.0,0.0,average_precision,test,10,980
1014,ecfp4_bit_1014,0.0,,False,0.0,1016,0.0,0.0,average_precision,test,10,981
1015,ecfp4_bit_1015,0.0,,False,0.0,1017,0.0,0.0,average_precision,test,10,982
1016,ecfp4_bit_1016,0.0,,False,0.0,1018,0.0,0.0,average_precision,test,10,983
1017,ecfp4_bit_1017,0.0,,False,0.0,1019,0.0,0.0,average_precision,test,10,984
1019,ecfp4_bit_1019,0.0,,False,0.0,1020,0.0,0.0,average_precision,test,10,985
1020,ecfp4_bit_1020,0.0,,False,0.0,1021,0.0,0.0,average_precision,test,10,986
1021,ecfp4_bit_1021,0.0,,False,0.0,1022,0.0,0.0,average_precision,test,10,987
1022,ecfp4_bit_1022,0.0,,False,0.0,1023,0.0,0.0,average_precision,test,10,988
1023,ecfp4_bit_1023,0.0,,False,0.0,1024,0.0,0.0,average_precision,test,10,989
650,ecfp4_bit_650,0.0025549939322566566,13.0,True,0.002554993932256657,78,-1.818106721107604e-06,0.0006633640873953781,average_precision,test,10,990
561,ecfp4_bit_561,0.015650152316572904,5.0,True,0.015650152316572907,24,-9.465970199574736e-05,0.0031564000984922796,average_precision,test,10,991
128,ecfp4_bit_128,0.0035558133709921655,9.0,True,0.0035558133709921664,72,-0.00011633100178800038,0.0014562085527770152,average_precision,test,10,992
675,ecfp4_bit_675,0.0011758276574053185,10.0,True,0.0011758276574053187,80,-0.00014083677680039043,0.0004689315244699245,average_precision,test,10,993
698,ecfp4_bit_698,0.018172774989138097,5.0,True,0.0181727749891381,15,-0.00014221810849037174,0.0008579003082730105,average_precision,test,10,994
673,ecfp4_bit_673,0.006616140311524632,9.0,True,0.006616140311524634,55,-0.00015429518611181914,0.000620405523007276,average_precision,test,10,995
807,ecfp4_bit_807,0.0037131399707536206,4.0,True,0.0037131399707536214,71,-0.00019450319028912477,0.001805304736317822,average_precision,test,10,996
94,ecfp4_bit_94,0.004356750899017579,13.0,True,0.0043567508990175795,67,-0.00030331482776466687,0.0004239545463537458,average_precision,test,10,997
360,ecfp4_bit_360,0.0168258285531864,2.0,True,0.016825828553186404,21,-0.0003528150093385196,0.003803829080630919,average_precision,test,10,998
77,ecfp4_bit_77,0.003945744716047955,12.0,True,0.0039457447160479555,70,-0.00046314010895940336,0.0006843758177441442,average_precision,test,10,999
1018,ecfp4_bit_1018,0.008651304684887279,6.0,True,0.00865130468488728,43,-0.0005387340656423766,0.00011885673289210307,average_precision,test,10,1000
301,ecfp4_bit_301,0.0007426279941507249,8.0,True,0.0007426279941507251,83,-0.0006365010445974984,0.00041668774525521415,average_precision,test,10,1001
456,ecfp4_bit_456,0.007857298715426977,7.0,True,0.007857298715426978,46,-0.0006553054853172368,0.0017061262869455366,average_precision,test,10,1002
175,ecfp4_bit_175,0.0007426279941507268,7.0,True,0.0007426279941507271,82,-0.0006897752206224794,0.0010427298868627259,average_precision,test,10,1003
578,ecfp4_bit_578,0.006863188385502837,8.0,True,0.006863188385502839,53,-0.0006986536689450207,0.0008749286400467215,average_precision,test,10,1004
14,ecfp4_bit_14,0.008007053116419985,6.0,True,0.008007053116419987,44,-0.0007001635166771824,0.0014283123174105264,average_precision,test,10,1005
15,ecfp4_bit_15,0.007790975150755949,8.0,True,0.007790975150755951,47,-0.0007587181770341844,0.0018297848998584181,average_precision,test,10,1006
289,ecfp4_bit_289,0.006571424112965714,12.0,True,0.006571424112965716,56,-0.0009137706355319575,0.0020259887152734904,average_precision,test,10,1007
842,ecfp4_bit_842,0.0032405585199304335,14.0,True,0.0032405585199304344,74,-0.0009241379182539811,0.0010071685100217097,average_precision,test,10,1008
33,ecfp4_bit_33,0.006336449248792544,5.0,True,0.006336449248792546,57,-0.0009614983619690764,0.0010252681787698012,average_precision,test,10,1009
881,ecfp4_bit_881,0.004426501837056044,11.0,True,0.0044265018370560445,64,-0.001098997069021268,0.0012616877000464076,average_precision,test,10,1010
730,ecfp4_bit_730,0.00957947432684655,12.0,True,0.009579474326846553,35,-0.0011885534432600265,0.0017001628230924953,average_precision,test,10,1011
25,ecfp4_bit_25,0.017917373827128588,3.0,True,0.01791737382712859,16,-0.0013619339920247831,0.0028620532125170264,average_precision,test,10,1012
721,ecfp4_bit_721,0.0178418772358347,3.0,True,0.017841877235834705,17,-0.0017839446523912172,0.004084894030342755,average_precision,test,10,1013
667,ecfp4_bit_667,0.009097192928346372,14.0,True,0.009097192928346374,39,-0.0018264058073553357,0.0010121189569017957,average_precision,test,10,1014
591,ecfp4_bit_591,0.011124895537206086,7.0,True,0.011124895537206088,32,-0.002019012907189338,0.002990303980724648,average_precision,test,10,1015
656,ecfp4_bit_656,0.007576958085247963,8.0,True,0.007576958085247965,49,-0.002032781315654686,0.003330373696131274,average_precision,test,10,1016
428,ecfp4_bit_428,0.01191505359504051,8.0,True,0.011915053595040513,30,-0.0021450715232726016,0.001582587978935051,average_precision,test,10,1017
623,ecfp4_bit_623,0.008742023018100372,8.0,True,0.008742023018100373,42,-0.002200549527198198,0.001579165348815198,average_precision,test,10,1018
736,ecfp4_bit_736,0.004411061262915338,9.0,True,0.004411061262915339,65,-0.0022185457026175025,0.0010755084427051175,average_precision,test,10,1019
235,ecfp4_bit_235,0.009416401100385483,10.0,True,0.009416401100385484,37,-0.0025908927894290725,0.003567875972613565,average_precision,test,10,1020
638,ecfp4_bit_638,0.0133199897501323,6.0,True,0.013319989750132304,28,-0.002639823535647645,0.003219492463621561,average_precision,test,10,1021
875,ecfp4_bit_875,0.034767074141743126,4.0,True,0.03476707414174313,4,-0.0046925954841101625,0.0025353649229970265,average_precision,test,10,1022
745,ecfp4_bit_745,0.02755457332627618,2.0,True,0.027554573326276185,6,-0.006001916583263956,0.0036989642265916355,average_precision,test,10,1023
53,ecfp4_bit_53,0.024341695405489083,3.0,True,0.02434169540548909,7,-0.00814658353184482,0.0019598827614036867,average_precision,test,10,1024
